Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2016,5,16,18,0,76,541,229,69,588,236,4,5,73.5,0.189,3,1.7890000000000001,280,26.2,27,810,N/A
2016,5,16,18,30,51,395,118,49,427,122,7,5,80.22,0.189,2.2,1.794,280,29.52,25,810,N/A
2016,5,16,19,0,20,148,28,20,161,29,4,8,86.86,0.189,1.4000000000000001,1.8,274,42.61,23,810,N/A
2016,5,16,19,30,0,0,0,0,0,0,8,8,93.39,0.189,1.4000000000000001,1.812,274,45.300000000000004,22,810,N/A
2016,5,16,20,0,0,0,0,0,0,0,8,8,99.79,0.189,1.5,1.824,273.2,45.12,22,810,N/A
2016,5,16,20,30,0,0,0,0,0,0,8,8,106.02,0.189,1.7000000000000002,1.843,273.2,47.99,21,810,N/A
2016,5,16,21,0,0,0,0,0,0,0,8,8,112.03,0.189,1.9000000000000001,1.863,278.3,47.4,21,810,N/A
2016,5,16,21,30,0,0,0,0,0,0,8,8,117.76,0.189,2.2,1.8860000000000001,278.3,50.44,20,810,N/A
2016,5,16,22,0,0,0,0,0,0,0,7,8,123.12,0.189,2.6,1.909,284.8,50.09,20,810,N/A
2016,5,16,22,30,0,0,0,0,0,0,3,8,127.99000000000001,0.189,2.9000000000000004,1.924,284.8,50.1,20,810,N/A
2016,5,16,23,0,0,0,0,0,0,0,8,8,132.24,0.189,3.3000000000000003,1.939,292.8,50.410000000000004,20,810,N/A
2016,5,16,23,30,0,0,0,0,0,0,3,8,135.67000000000002,0.189,3.3000000000000003,1.941,292.8,53.660000000000004,19,810,N/A
2016,5,17,0,0,0,0,0,0,0,0,7,8,138.08,0.189,3.4000000000000004,1.943,301.7,54.99,19,810,N/A
2016,5,17,0,30,0,0,0,0,0,0,8,8,139.3,0.189,3,1.934,301.7,58.550000000000004,18,810,N/A
2016,5,17,1,0,0,0,0,0,0,0,8,9,139.21,0.189,2.7,1.925,310.20000000000005,60.31,18,810,N/A
2016,5,17,1,30,0,0,0,0,0,0,8,9,137.82,0.189,2.4000000000000004,1.903,310.20000000000005,64.25,17,810,N/A
2016,5,17,2,0,0,0,0,0,0,0,8,9,135.26,0.189,2.1,1.8820000000000001,319.1,70.21000000000001,17,810,N/A
2016,5,17,2,30,0,0,0,0,0,0,8,9,131.71,0.189,1.9000000000000001,1.839,319.1,70.2,16,810,N/A
2016,5,17,3,0,0,0,0,0,0,0,8,9,127.37,0.189,1.7000000000000002,1.798,327.90000000000003,71.60000000000001,16,810,N/A
2016,5,17,3,30,0,0,0,0,0,0,8,9,122.42,0.189,1.6,1.742,327.90000000000003,76.36,15,810,N/A
2016,5,17,4,0,0,0,0,0,0,0,8,10,117,0.189,1.5,1.686,335.6,77.19,15,810,N/A
2016,5,17,4,30,0,0,0,0,0,0,8,10,111.23,0.189,1.4000000000000001,1.623,335.6,82.38,14,810,N/A
2016,5,17,5,0,0,0,0,0,0,0,8,10,105.19,0.189,1.4000000000000001,1.561,343.3,82.89,14,810,N/A
2016,5,17,5,30,0,0,0,0,0,0,8,10,98.94,0.189,1.5,1.493,343.3,82.91,14,810,N/A
2016,5,17,6,0,0,0,0,0,0,0,8,10,92.52,0.189,1.6,1.426,353,82.99,14,820,N/A
2016,5,17,6,30,24,188,37,24,234,40,8,10,85.97,0.189,2.2,1.363,353,72.95,16,820,N/A
2016,5,17,7,0,55,413,131,48,508,142,8,9,79.32000000000001,0.189,2.8000000000000003,1.301,358.1,60.96,18,820,N/A
2016,5,17,7,30,71,571,241,64,657,261,8,9,72.59,0.189,2.7,1.249,358.1,53.79,20,820,N/A
2016,5,17,8,0,88,654,357,72,767,387,7,4,65.79,0.189,2.7,1.198,340,34.29,22,820,N/A
2016,5,17,8,30,146,583,447,81,831,510,3,4,58.94,0.189,2.6,1.165,340,32.26,23,820,N/A
2016,5,17,9,0,85,884,629,85,884,629,1,1,52.050000000000004,0.189,2.6,1.133,313.20000000000005,23.64,25,820,N/A
2016,5,17,9,30,91,916,738,91,916,738,1,1,45.12,0.189,2.8000000000000003,1.118,313.20000000000005,22.27,26,820,N/A
2016,5,17,10,0,310,548,741,93,945,837,3,1,38.160000000000004,0.189,3,1.104,291,19.66,27,820,N/A
2016,5,17,10,30,393,474,799,97,963,921,3,1,31.18,0.189,3.1,1.101,291,18.53,28,820,N/A
2016,5,17,11,0,355,615,917,99,977,991,7,0,24.19,0.189,3.2,1.099,279.5,17.17,29,820,N/A
2016,5,17,11,30,468,486,933,101,986,1044,3,0,17.19,0.189,3.3000000000000003,1.105,279.5,17.16,29,820,N/A
2016,5,17,12,0,436,569,995,106,986,1077,8,0,10.22,0.189,3.4000000000000004,1.111,273.6,16.07,30,820,N/A
2016,5,17,12,30,344,668,1011,107,989,1094,3,0,3.45,0.189,3.5,1.122,273.6,16.06,30,810,N/A
2016,5,17,13,0,475,480,954,108,986,1092,3,0,4.26,0.189,3.6,1.133,270.1,15.01,31,810,N/A
2016,5,17,13,30,534,410,936,107,983,1072,8,0,11.1,0.189,3.6,1.1480000000000001,270.1,15.01,31,810,N/A
2016,5,17,14,0,108,973,1033,108,973,1033,1,0,18.080000000000002,0.189,3.7,1.164,267.8,14.84,31,810,N/A
2016,5,17,14,30,106,962,977,106,962,977,1,0,25.07,0.189,3.7,1.18,267.8,14.83,31,810,N/A
2016,5,17,15,0,380,493,798,108,939,903,3,0,32.06,0.189,3.8000000000000003,1.197,267.90000000000003,14.64,31,810,N/A
2016,5,17,15,30,332,421,660,103,919,817,3,0,39.03,0.189,3.7,1.212,267.90000000000003,14.63,31,810,N/A
2016,5,17,16,0,321,69,369,100,888,717,3,0,45.99,0.189,3.7,1.227,268.7,14.36,31,810,N/A
2016,5,17,16,30,93,852,607,93,852,607,1,0,52.910000000000004,0.189,3.6,1.238,268.7,15.21,30,810,N/A
2016,5,17,17,0,87,798,489,87,798,489,1,0,59.800000000000004,0.189,3.6,1.2510000000000001,268.8,14.950000000000001,30,810,N/A
2016,5,17,17,30,77,730,366,77,730,366,0,0,66.64,0.189,3,1.26,268.8,16.79,29,810,N/A
2016,5,17,18,0,65,622,243,65,622,243,0,2,73.42,0.189,2.4000000000000004,1.27,268.1,21.18,28,810,N/A
2016,5,17,18,30,47,465,126,47,465,126,1,2,80.14,0.189,1.8,1.2770000000000001,268.1,23.86,25,810,N/A
2016,5,17,19,0,19,194,30,19,194,30,0,6,86.77,0.189,1.3,1.284,270.2,36.13,23,810,N/A
2016,5,17,19,30,0,0,0,0,0,0,0,6,93.29,0.189,1.3,1.291,270.2,38.410000000000004,22,810,N/A
2016,5,17,20,0,0,0,0,0,0,0,0,5,99.68,0.189,1.4000000000000001,1.299,276.1,39.410000000000004,21,810,N/A
2016,5,17,20,30,0,0,0,0,0,0,0,5,105.9,0.189,1.5,1.315,276.1,41.93,20,810,N/A
2016,5,17,21,0,0,0,0,0,0,0,0,5,111.9,0.189,1.6,1.333,284.2,40.81,20,810,N/A
2016,5,17,21,30,0,0,0,0,0,0,0,5,117.61,0.189,1.8,1.365,284.2,43.45,19,810,N/A
2016,5,17,22,0,0,0,0,0,0,0,0,5,122.96000000000001,0.189,2.1,1.3980000000000001,292.2,43.38,19,810,N/A
2016,5,17,22,30,0,0,0,0,0,0,0,5,127.82000000000001,0.189,2.4000000000000004,1.44,292.2,46.2,18,810,N/A
2016,5,17,23,0,0,0,0,0,0,0,0,5,132.05,0.189,2.7,1.483,300.3,48.11,18,810,N/A
2016,5,17,23,30,0,0,0,0,0,0,0,5,135.47,0.189,2.8000000000000003,1.522,300.3,48.11,18,810,N/A
2016,5,18,0,0,0,0,0,0,0,0,0,6,137.87,0.189,3,1.562,306.90000000000003,51.61,18,810,N/A
2016,5,18,0,30,0,0,0,0,0,0,0,6,139.08,0.189,2.8000000000000003,1.587,306.90000000000003,54.980000000000004,17,810,N/A
2016,5,18,1,0,0,0,0,0,0,0,0,7,138.99,0.189,2.7,1.613,313.1,58.93,17,810,N/A
2016,5,18,1,30,0,0,0,0,0,0,0,7,137.62,0.189,2.5,1.625,313.1,62.81,16,810,N/A
2016,5,18,2,0,0,0,0,0,0,0,0,8,135.07,0.189,2.3000000000000003,1.6380000000000001,317.5,65.79,16,810,N/A
2016,5,18,2,30,0,0,0,0,0,0,0,8,131.53,0.189,2.2,1.6300000000000001,317.5,70.15,15,810,N/A
2016,5,18,3,0,0,0,0,0,0,0,0,8,127.21000000000001,0.189,2.2,1.623,319.5,71.64,15,810,N/A
2016,5,18,3,30,0,0,0,0,0,0,0,8,122.28,0.189,2,1.599,319.5,71.65,15,810,N/A
2016,5,18,4,0,0,0,0,0,0,0,0,8,116.88,0.189,1.9000000000000001,1.576,323.40000000000003,71.46000000000001,15,810,N/A
2016,5,18,4,30,0,0,0,0,0,0,0,8,111.12,0.189,1.8,1.554,323.40000000000003,76.27,14,810,N/A
2016,5,18,5,0,0,0,0,0,0,0,0,8,105.09,0.189,1.7000000000000002,1.5330000000000001,329.1,74.59,14,810,N/A
2016,5,18,5,30,0,0,0,0,0,0,0,8,98.85000000000001,0.189,1.8,1.518,329.1,74.62,14,810,N/A
2016,5,18,6,0,0,0,0,0,0,0,1,8,92.44,0.189,2,1.504,336.6,72.2,15,810,N/A
2016,5,18,6,30,26,163,38,26,163,38,1,8,85.9,0.189,2.6,1.492,336.6,67.69,16,820,N/A
2016,5,18,7,0,62,382,133,62,382,133,0,7,79.26,0.189,3.3000000000000003,1.482,343.6,55.57,18,820,N/A
2016,5,18,7,30,88,532,247,88,532,247,0,7,72.54,0.189,3.4000000000000004,1.474,343.6,48.980000000000004,20,820,N/A
2016,5,18,8,0,105,640,368,105,640,368,0,3,65.75,0.189,3.6,1.467,336.8,34.31,22,820,N/A
2016,5,18,8,30,120,713,488,120,713,488,0,3,58.9,0.189,3.3000000000000003,1.467,336.8,30.36,23,820,N/A
2016,5,18,9,0,127,775,605,127,775,605,0,1,52.01,0.189,3.1,1.467,328,22.35,25,820,N/A
2016,5,18,9,30,136,815,712,136,815,712,0,1,45.09,0.189,2.7,1.471,328,21.05,26,820,N/A
2016,5,18,10,0,137,855,810,137,855,810,0,0,38.13,0.189,2.3000000000000003,1.476,305.2,19.27,27,820,N/A
2016,5,18,10,30,143,877,893,143,877,893,0,0,31.16,0.189,2.2,1.48,305.2,18.16,28,820,N/A
2016,5,18,11,0,138,907,965,138,907,965,0,2,24.17,0.189,2.1,1.486,266.1,18.91,29,820,N/A
2016,5,18,11,30,140,917,1017,140,917,1017,0,2,17.17,0.189,2.3000000000000003,1.493,266.1,18.900000000000002,29,810,N/A
2016,5,18,12,0,128,944,1058,128,944,1058,0,3,10.19,0.189,2.6,1.5010000000000001,241.10000000000002,19.1,30,810,N/A
2016,5,18,12,30,128,947,1074,128,947,1074,0,3,3.36,0.189,2.8000000000000003,1.514,241.10000000000002,19.09,30,810,N/A
2016,5,18,13,0,132,941,1071,132,941,1071,0,3,4.17,0.189,3.1,1.528,233.10000000000002,18.38,31,810,N/A
2016,5,18,13,30,131,937,1051,131,937,1051,0,3,11.05,0.189,3.3000000000000003,1.546,233.10000000000002,18.37,31,810,N/A
2016,5,18,14,0,138,916,1009,138,916,1009,0,3,18.04,0.189,3.5,1.565,234.3,17.12,32,810,N/A
2016,5,18,14,30,135,904,954,135,904,954,1,3,25.03,0.189,3.7,1.579,234.3,17.11,32,810,N/A
2016,5,18,15,0,130,887,883,130,887,883,1,2,32.02,0.189,3.9000000000000004,1.594,241.10000000000002,16.51,32,810,N/A
2016,5,18,15,30,125,865,798,125,865,798,3,2,38.99,0.189,4,1.604,241.10000000000002,17.47,31,810,N/A
2016,5,18,16,0,338,115,419,125,823,697,3,2,45.94,0.189,4.2,1.615,248,16.79,31,810,N/A
2016,5,18,16,30,193,568,536,116,783,589,3,2,52.85,0.189,4.3,1.627,248,17.78,30,810,N/A
2016,5,18,17,0,174,470,412,112,712,471,3,1,59.74,0.189,4.4,1.6400000000000001,253.9,17.23,30,810,N/A
2016,5,18,17,30,98,638,351,98,638,351,1,1,66.57000000000001,0.189,4,1.653,253.9,18.26,29,810,N/A
2016,5,18,18,0,84,508,229,84,508,229,0,2,73.35000000000001,0.189,3.6,1.667,260.1,20.84,28,810,N/A
2016,5,18,18,30,57,352,118,57,352,118,1,2,80.06,0.189,2.8000000000000003,1.677,260.1,23.45,26,810,N/A
2016,5,18,19,0,20,121,27,20,121,27,7,5,86.68,0.189,2.1,1.688,270.6,32.28,24,810,N/A
2016,5,18,19,30,0,0,0,0,0,0,0,5,93.2,0.189,2.2,1.692,270.6,34.300000000000004,23,810,N/A
2016,5,18,20,0,0,0,0,0,0,0,1,5,99.57000000000001,0.189,2.3000000000000003,1.697,279,36.08,22,810,N/A
2016,5,18,20,30,0,0,0,0,0,0,1,5,105.78,0.189,2.3000000000000003,1.696,279,38.38,21,810,N/A
2016,5,18,21,0,0,0,0,0,0,0,0,5,111.77,0.189,2.3000000000000003,1.695,285,38.24,21,810,N/A
2016,5,18,21,30,0,0,0,0,0,0,0,5,117.47,0.189,2.2,1.692,285,40.7,20,810,N/A
2016,5,18,22,0,0,0,0,0,0,0,0,5,122.8,0.189,2.1,1.69,288.90000000000003,41.27,20,810,N/A
2016,5,18,22,30,0,0,0,0,0,0,0,5,127.65,0.189,1.9000000000000001,1.686,288.90000000000003,43.94,19,810,N/A
2016,5,18,23,0,0,0,0,0,0,0,0,5,131.86,0.189,1.8,1.683,289.6,47.49,18,810,N/A
2016,5,18,23,30,0,0,0,0,0,0,0,5,135.27,0.189,1.7000000000000002,1.678,289.6,50.59,17,810,N/A
2016,5,19,0,0,0,0,0,0,0,0,0,5,137.66,0.189,1.6,1.674,291.3,51.160000000000004,17,810,N/A
2016,5,19,0,30,0,0,0,0,0,0,0,5,138.87,0.189,1.5,1.665,291.3,51.15,17,810,N/A
2016,5,19,1,0,0,0,0,0,0,0,0,5,138.78,0.189,1.4000000000000001,1.6560000000000001,295.7,51.21,17,810,N/A
2016,5,19,1,30,0,0,0,0,0,0,0,5,137.41,0.189,1.3,1.635,295.7,54.57,16,810,N/A
2016,5,19,2,0,0,0,0,0,0,0,0,5,134.88,0.189,1.3,1.615,302.5,54.11,16,810,N/A
2016,5,19,2,30,0,0,0,0,0,0,0,5,131.36,0.189,1.2000000000000002,1.581,302.5,57.7,15,810,N/A
2016,5,19,3,0,0,0,0,0,0,0,0,5,127.06,0.189,1.1,1.549,312,57.410000000000004,15,810,N/A
2016,5,19,3,30,0,0,0,0,0,0,0,5,122.14,0.189,1,1.508,312,61.26,15,810,N/A
2016,5,19,4,0,0,0,0,0,0,0,0,5,116.76,0.189,1,1.468,325.20000000000005,60.67,15,810,N/A
2016,5,19,4,30,0,0,0,0,0,0,0,5,111.01,0.189,1,1.423,325.20000000000005,60.68,14,810,N/A
2016,5,19,5,0,0,0,0,0,0,0,0,5,105,0.189,1,1.3780000000000001,340.6,60.07,14,810,N/A
2016,5,19,5,30,0,0,0,0,0,0,0,5,98.76,0.189,0.9,1.323,340.6,60.08,14,810,N/A
2016,5,19,6,0,0,0,0,0,0,0,1,5,92.37,0.189,0.9,1.27,355.70000000000005,61.04,14,810,N/A
2016,5,19,6,30,25,206,40,25,206,40,1,5,85.84,0.189,1.4000000000000001,1.214,355.70000000000005,53.65,16,810,N/A
2016,5,19,7,0,52,469,140,52,469,140,0,5,79.21000000000001,0.189,1.9000000000000001,1.159,3.7,45.76,18,810,N/A
2016,5,19,7,30,72,619,258,72,619,258,0,5,72.49,0.189,2.2,1.112,3.7,40.37,20,810,N/A
2016,5,19,8,0,79,745,386,79,745,386,0,1,65.7,0.189,2.6,1.065,340,26.54,22,810,N/A
2016,5,19,8,30,89,811,509,89,811,509,0,1,58.86,0.189,2.6,1.037,340,24.97,23,810,N/A
2016,5,19,9,0,91,876,630,91,876,630,0,-1,51.980000000000004,0.189,2.6,1.008,313.70000000000005,18.23,25,810,N/A
2016,5,19,9,30,97,909,739,97,909,739,0,-1,45.06,0.189,2.6,1,313.70000000000005,17.17,26,810,N/A
2016,5,19,10,0,98,941,839,98,941,839,0,-1,38.11,0.189,2.6,0.992,282.90000000000003,15.97,27,810,N/A
2016,5,19,10,30,101,959,923,101,959,923,0,-1,31.14,0.189,2.7,0.997,282.90000000000003,15.97,27,810,N/A
2016,5,19,11,0,103,975,993,103,975,993,0,-1,24.150000000000002,0.189,2.9000000000000004,1.002,263.1,15.05,28,810,N/A
2016,5,19,11,30,105,984,1046,105,984,1046,0,-1,17.16,0.189,3,1.01,263.1,14.19,29,810,N/A
2016,5,19,12,0,106,991,1081,106,991,1081,0,-1,10.17,0.189,3.3000000000000003,1.02,253.5,13.34,30,810,N/A
2016,5,19,12,30,106,993,1098,106,993,1098,0,-1,3.29,0.189,3.5,1.027,253.5,13.33,30,810,N/A
2016,5,19,13,0,106,992,1097,106,992,1097,0,-1,4.09,0.189,3.7,1.035,249.70000000000002,13.23,31,810,N/A
2016,5,19,13,30,105,989,1077,105,989,1077,0,-1,11.01,0.189,3.8000000000000003,1.041,249.70000000000002,13.22,31,810,N/A
2016,5,19,14,0,104,982,1039,104,982,1039,0,-2,18,0.189,4,1.047,249,12.32,31,810,N/A
2016,5,19,14,30,102,972,984,102,972,984,0,-2,24.990000000000002,0.189,4.1000000000000005,1.052,249,12.31,31,810,N/A
2016,5,19,15,0,100,957,912,100,957,912,0,-2,31.98,0.189,4.2,1.057,250.9,12.05,31,810,N/A
2016,5,19,15,30,96,938,826,96,938,826,0,-2,38.94,0.189,4.3,1.063,250.9,12.05,31,810,N/A
2016,5,19,16,0,97,902,725,97,902,725,0,-2,45.88,0.189,4.5,1.07,253.9,11.77,31,810,N/A
2016,5,19,16,30,91,867,615,91,867,615,0,-2,52.800000000000004,0.189,4.4,1.08,253.9,12.46,30,810,N/A
2016,5,19,17,0,88,806,495,88,806,495,0,-3,59.67,0.189,4.4,1.091,257.7,12.97,29,810,N/A
2016,5,19,17,30,78,738,372,78,738,372,0,-3,66.5,0.189,3.8000000000000003,1.104,257.7,13.75,28,810,N/A
2016,5,19,18,0,66,631,247,66,631,247,0,0,73.28,0.189,3.2,1.117,263,17.2,27,810,N/A
2016,5,19,18,30,48,475,130,48,475,130,1,0,79.98,0.189,2.5,1.123,263,20.57,24,810,N/A
2016,5,19,19,0,20,212,33,20,212,33,0,2,86.59,0.189,1.8,1.1300000000000001,272.1,29.89,22,810,N/A
2016,5,19,19,30,0,0,0,0,0,0,1,2,93.10000000000001,0.189,1.8,1.1360000000000001,272.1,31.79,21,810,N/A
2016,5,19,20,0,0,0,0,0,0,0,0,2,99.47,0.189,1.8,1.1420000000000001,281,34.03,21,810,N/A
2016,5,19,20,30,0,0,0,0,0,0,0,2,105.67,0.189,1.8,1.158,281,36.230000000000004,20,810,N/A
2016,5,19,21,0,0,0,0,0,0,0,0,2,111.64,0.189,1.8,1.174,289.1,36.68,19,810,N/A
2016,5,19,21,30,0,0,0,0,0,0,0,2,117.33,0.189,1.8,1.199,289.1,39.07,18,810,N/A
2016,5,19,22,0,0,0,0,0,0,0,0,3,122.65,0.189,1.9000000000000001,1.225,295.40000000000003,40.03,18,810,N/A
2016,5,19,22,30,0,0,0,0,0,0,0,3,127.48,0.189,1.9000000000000001,1.2510000000000001,295.40000000000003,40.03,18,810,N/A
2016,5,19,23,0,0,0,0,0,0,0,0,3,131.68,0.189,1.9000000000000001,1.278,299.7,41.86,18,810,N/A
2016,5,19,23,30,0,0,0,0,0,0,0,3,135.07,0.189,1.7000000000000002,1.301,299.7,44.6,17,810,N/A
2016,5,20,0,0,0,0,0,0,0,0,0,4,137.45000000000002,0.189,1.6,1.324,303.6,46.99,17,810,N/A
2016,5,20,0,30,0,0,0,0,0,0,0,4,138.66,0.189,1.4000000000000001,1.343,303.6,50.08,16,810,N/A
2016,5,20,1,0,0,0,0,0,0,0,0,5,138.58,0.189,1.3,1.363,308.5,52.06,16,810,N/A
2016,5,20,1,30,0,0,0,0,0,0,0,5,137.22,0.189,1.2000000000000002,1.379,308.5,55.51,16,810,N/A
2016,5,20,2,0,0,0,0,0,0,0,0,5,134.7,0.189,1.1,1.395,316.90000000000003,56.59,16,810,N/A
2016,5,20,2,30,0,0,0,0,0,0,1,5,131.2,0.189,1,1.4020000000000001,316.90000000000003,56.59,15,810,N/A
2016,5,20,3,0,0,0,0,0,0,0,7,5,126.91,0.189,1,1.41,331.6,57.1,15,810,N/A
2016,5,20,3,30,0,0,0,0,0,0,8,5,122.01,0.189,0.9,1.405,331.6,57.1,15,810,N/A
2016,5,20,4,0,0,0,0,0,0,0,3,5,116.64,0.189,0.9,1.401,353.3,56.730000000000004,15,810,N/A
2016,5,20,4,30,0,0,0,0,0,0,0,5,110.91,0.189,0.9,1.3840000000000001,353.3,60.550000000000004,14,810,N/A
2016,5,20,5,0,0,0,0,0,0,0,0,5,104.9,0.189,1,1.367,16,59.19,14,810,N/A
2016,5,20,5,30,0,0,0,0,0,0,0,5,98.68,0.189,1,1.339,16,59.2,14,810,N/A
2016,5,20,6,0,0,0,0,0,0,0,1,5,92.3,0.189,1,1.313,33.1,59.53,14,810,N/A
2016,5,20,6,30,24,225,41,24,225,41,0,5,85.78,0.189,1.5,1.285,33.1,52.33,16,810,N/A
2016,5,20,7,0,51,479,141,51,479,141,0,5,79.15,0.189,2.1,1.258,43.1,45.34,18,810,N/A
2016,5,20,7,30,69,626,258,69,626,258,0,5,72.44,0.189,1.6,1.234,43.1,40.01,20,810,N/A
2016,5,20,8,0,79,739,384,79,739,384,0,3,65.66,0.189,1.1,1.211,6.7,30.6,22,810,N/A
2016,5,20,8,30,89,804,505,89,804,505,0,3,58.83,0.189,1.1,1.195,6.7,27.1,24,820,N/A
2016,5,20,9,0,93,861,624,93,861,624,0,2,51.95,0.189,1.2000000000000002,1.179,248.8,22.400000000000002,26,820,N/A
2016,5,20,9,30,99,895,732,99,895,732,0,2,45.04,0.189,1.6,1.169,248.8,21.11,27,820,N/A
2016,5,20,10,0,102,925,830,102,925,830,0,1,38.09,0.189,2,1.16,232.10000000000002,19.580000000000002,28,820,N/A
2016,5,20,10,30,106,943,914,106,943,914,0,1,31.12,0.189,2.1,1.153,232.10000000000002,19.580000000000002,29,810,N/A
2016,5,20,11,0,109,958,984,109,958,984,0,1,24.14,0.189,2.3000000000000003,1.1460000000000001,230.70000000000002,18.03,30,810,N/A
2016,5,20,11,30,112,967,1036,112,967,1036,0,1,17.150000000000002,0.189,2.3000000000000003,1.1420000000000001,230.70000000000002,17.01,30,810,N/A
2016,5,20,12,0,114,972,1071,114,972,1071,0,1,10.15,0.189,2.4000000000000004,1.139,233.5,15.6,31,810,N/A
2016,5,20,12,30,115,975,1089,115,975,1089,0,1,3.24,0.189,2.4000000000000004,1.139,233.5,15.59,31,810,N/A
2016,5,20,13,0,120,968,1086,120,968,1086,0,0,4.0200000000000005,0.189,2.5,1.139,237.8,14.25,32,810,N/A
2016,5,20,13,30,119,964,1066,119,964,1066,0,0,10.97,0.189,2.5,1.139,237.8,14.25,32,810,N/A
2016,5,20,14,0,124,947,1025,124,947,1025,0,0,17.96,0.189,2.5,1.139,243.20000000000002,13.77,32,810,N/A
2016,5,20,14,30,121,936,970,121,936,970,0,0,24.95,0.189,2.4000000000000004,1.137,243.20000000000002,13.77,32,810,N/A
2016,5,20,15,0,123,912,897,123,912,897,0,0,31.93,0.189,2.4000000000000004,1.135,248.9,13.31,32,810,N/A
2016,5,20,15,30,118,891,811,118,891,811,0,0,38.89,0.189,2.3000000000000003,1.133,248.9,13.3,32,810,N/A
2016,5,20,16,0,117,851,710,117,851,710,0,0,45.83,0.189,2.3000000000000003,1.1320000000000001,257,12.91,32,810,N/A
2016,5,20,16,30,109,813,602,109,813,602,0,0,52.74,0.189,2.3000000000000003,1.1360000000000001,257,13.66,31,810,N/A
2016,5,20,17,0,104,747,482,104,747,482,0,-1,59.61,0.189,2.3000000000000003,1.141,265.3,14.19,31,810,N/A
2016,5,20,17,30,91,675,361,91,675,361,0,-1,66.44,0.189,1.8,1.151,265.3,15.040000000000001,29,810,N/A
2016,5,20,18,0,77,554,237,77,554,237,0,3,73.2,0.189,1.4000000000000001,1.161,273.3,21.490000000000002,28,810,N/A
2016,5,20,18,30,53,400,123,53,400,123,1,3,79.9,0.189,1.2000000000000002,1.174,273.3,24.19,26,810,N/A
2016,5,20,19,0,20,154,30,20,154,30,0,5,86.5,0.189,1,1.187,292.1,32.52,24,810,N/A
2016,5,20,19,30,0,0,0,0,0,0,0,5,93,0.189,1,1.205,292.1,34.56,23,810,N/A
2016,5,20,20,0,0,0,0,0,0,0,0,4,99.36,0.189,1,1.224,305.90000000000003,31.720000000000002,23,810,N/A
2016,5,20,20,30,0,0,0,0,0,0,0,4,105.55,0.189,1,1.248,305.90000000000003,33.730000000000004,22,810,N/A
2016,5,20,21,0,0,0,0,0,0,0,0,4,111.52,0.189,1,1.272,309.3,34.47,22,810,N/A
2016,5,20,21,30,0,0,0,0,0,0,0,4,117.19,0.189,1,1.298,309.3,36.67,21,810,N/A
2016,5,20,22,0,0,0,0,0,0,0,0,5,122.5,0.189,1.1,1.325,303.90000000000003,40.85,20,810,N/A
2016,5,20,22,30,0,0,0,0,0,0,0,5,127.32000000000001,0.189,1.1,1.358,303.90000000000003,43.480000000000004,19,810,N/A
2016,5,20,23,0,0,0,0,0,0,0,0,6,131.5,0.189,1.1,1.3920000000000001,299.6,46.480000000000004,19,820,N/A
2016,5,20,23,30,0,0,0,0,0,0,0,6,134.88,0.189,1,1.431,299.6,49.49,18,820,N/A
2016,5,21,0,0,0,0,0,0,0,0,0,7,137.25,0.189,1,1.47,301.8,53.29,18,820,N/A
2016,5,21,0,30,0,0,0,0,0,0,0,7,138.45000000000002,0.189,0.9,1.5010000000000001,301.8,56.78,17,820,N/A
2016,5,21,1,0,0,0,0,0,0,0,0,8,138.38,0.189,0.8,1.5330000000000001,312.3,60.04,17,820,N/A
2016,5,21,1,30,0,0,0,0,0,0,0,8,137.03,0.189,0.7000000000000001,1.549,312.3,60.04,17,820,N/A
2016,5,21,2,0,0,0,0,0,0,0,0,8,134.52,0.189,0.7000000000000001,1.566,330.6,62.230000000000004,17,820,N/A
2016,5,21,2,30,0,0,0,0,0,0,0,8,131.04,0.189,0.7000000000000001,1.57,330.6,66.34,16,820,N/A
2016,5,21,3,0,0,0,0,0,0,0,0,9,126.77,0.189,0.7000000000000001,1.574,353.1,67.77,16,820,N/A
