Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2001,7,20,3,0,0,0,0,0,0,0,1,11,127.97,0.17300000000000001,1.6,1.978,58.5,100,13,820,N/A
2001,7,20,3,30,0,0,0,0,0,0,0,11,123.3,0.17300000000000001,1.6,2.072,58.5,100,13,820,N/A
2001,7,20,4,0,0,0,0,0,0,0,0,11,118.11,0.17300000000000001,1.6,2.166,59.2,100,13,820,N/A
2001,7,20,4,30,0,0,0,0,0,0,0,11,112.52,0.17300000000000001,1.6,2.235,59.2,100,13,820,N/A
2001,7,20,5,0,0,0,0,0,0,0,0,11,106.63,0.17300000000000001,1.6,2.305,58,100,13,820,N/A
2001,7,20,5,30,0,0,0,0,0,0,1,11,100.51,0.17300000000000001,1.8,2.34,58,100,13,820,N/A
2001,7,20,6,0,0,0,0,0,0,0,3,11,94.2,0.17300000000000001,2.1,2.375,55.400000000000006,100,13,820,N/A
2001,7,20,6,30,14,0,14,16,117,21,3,12,87.74,0.17300000000000001,2.6,2.3890000000000002,55.400000000000006,97.36,14,820,N/A
2001,7,20,7,0,54,134,74,45,393,105,3,13,81.16,0.17300000000000001,3.2,2.4050000000000002,62.300000000000004,93.9,15,820,N/A
2001,7,20,7,30,64,562,214,64,562,214,0,13,74.5,0.17300000000000001,3.4000000000000004,2.4130000000000003,62.300000000000004,88.05,16,820,N/A
2001,7,20,8,0,78,668,331,78,668,331,0,12,67.76,0.17300000000000001,3.7,2.423,80.10000000000001,73.87,18,820,N/A
2001,7,20,8,30,89,741,449,89,741,449,0,12,60.96,0.17300000000000001,3.9000000000000004,2.424,80.10000000000001,65.16,20,820,N/A
2001,7,20,9,0,98,791,562,98,791,562,0,10,54.1,0.17300000000000001,4.2,2.4250000000000003,96.80000000000001,52.49,22,820,N/A
2001,7,20,9,30,105,830,669,105,830,669,0,10,47.21,0.17300000000000001,4.4,2.433,96.80000000000001,49.370000000000005,23,820,N/A
2001,7,20,10,0,112,855,765,112,855,765,0,10,40.29,0.17300000000000001,4.7,2.441,105.10000000000001,45.2,24,820,N/A
2001,7,20,10,30,117,877,850,117,877,850,0,10,33.34,0.17300000000000001,4.7,2.461,105.10000000000001,45.19,25,820,N/A
2001,7,20,11,0,125,887,920,125,887,920,0,10,26.37,0.17300000000000001,4.800000000000001,2.483,111.10000000000001,42.15,26,820,N/A
2001,7,20,11,30,127,898,975,127,898,975,0,10,19.38,0.17300000000000001,4.7,2.513,111.10000000000001,42.14,26,820,N/A
2001,7,20,12,0,138,893,1011,138,893,1011,0,10,12.39,0.17300000000000001,4.7,2.544,116.60000000000001,39.84,26,810,N/A
2001,7,20,12,30,139,897,1033,139,897,1033,8,10,5.4,0.17300000000000001,4.5,2.576,116.60000000000001,39.83,26,810,N/A
2001,7,20,13,0,541,176,717,144,891,1036,7,10,1.74,0.17300000000000001,4.4,2.608,120.9,40.1,26,810,N/A
2001,7,20,13,30,499,353,848,144,888,1022,7,10,8.66,0.17300000000000001,4.2,2.63,120.9,40.09,26,810,N/A
2001,7,20,14,0,515,372,873,141,883,991,7,10,15.66,0.17300000000000001,4,2.653,124.7,40.27,26,810,N/A
2001,7,20,14,30,407,39,443,138,872,944,8,10,22.650000000000002,0.17300000000000001,3.7,2.666,124.7,40.26,26,810,N/A
2001,7,20,15,0,403,402,752,136,855,879,8,10,29.63,0.17300000000000001,3.5,2.6790000000000003,132.9,40.71,26,810,N/A
2001,7,20,15,30,363,364,655,131,834,802,7,10,36.59,0.17300000000000001,3.3000000000000003,2.6790000000000003,132.9,43.19,25,810,N/A
2001,7,20,16,0,355,122,444,124,809,711,7,10,43.53,0.17300000000000001,3.1,2.681,143.1,43.7,25,810,N/A
2001,7,20,16,30,150,5,154,117,774,610,6,10,50.45,0.17300000000000001,2.8000000000000003,2.674,143.1,46.410000000000004,24,810,N/A
2001,7,20,17,0,186,16,196,107,728,500,6,11,57.32,0.17300000000000001,2.5,2.668,150.70000000000002,47.31,24,810,N/A
2001,7,20,17,30,179,63,207,96,664,385,6,11,64.16,0.17300000000000001,1.9000000000000001,2.6550000000000002,150.70000000000002,50.26,23,810,N/A
2001,7,20,18,0,125,47,141,87,548,266,6,12,70.94,0.17300000000000001,1.4000000000000001,2.6430000000000002,156.20000000000002,58.27,23,810,N/A
2001,7,20,18,30,77,36,85,66,413,154,6,12,77.65,0.17300000000000001,1,2.622,156.20000000000002,61.980000000000004,21,810,N/A
2001,7,20,19,0,31,0,31,36,202,56,6,13,84.28,0.17300000000000001,0.6000000000000001,2.601,163.20000000000002,72.56,20,810,N/A
2001,7,20,19,30,0,0,0,0,0,0,7,13,90.81,0.17300000000000001,0.5,2.566,163.20000000000002,77.26,19,810,N/A
2001,7,20,20,0,0,0,0,0,0,0,7,13,97.21000000000001,0.17300000000000001,0.4,2.531,147.20000000000002,82.07000000000001,18,810,N/A
2001,7,20,20,30,0,0,0,0,0,0,7,13,103.45,0.17300000000000001,0.4,2.487,147.20000000000002,87.47,17,820,N/A
2001,7,20,21,0,0,0,0,0,0,0,7,13,109.49000000000001,0.17300000000000001,0.5,2.444,117.10000000000001,85.73,17,820,N/A
2001,7,20,21,30,0,0,0,0,0,0,7,13,115.26,0.17300000000000001,0.7000000000000001,2.394,117.10000000000001,91.41,17,820,N/A
2001,7,20,22,0,0,0,0,0,0,0,7,13,120.69,0.17300000000000001,1,2.344,95.5,90.52,17,820,N/A
2001,7,20,22,30,0,0,0,0,0,0,7,13,125.67,0.17300000000000001,1.1,2.295,95.5,90.52,16,820,N/A
2001,7,20,23,0,0,0,0,0,0,0,7,13,130.07,0.17300000000000001,1.2000000000000002,2.246,93,90.34,16,820,N/A
2001,7,20,23,30,0,0,0,0,0,0,6,13,133.73,0.17300000000000001,1.2000000000000002,2.204,93,96.33,15,820,N/A
2001,7,21,0,0,0,0,0,0,0,0,6,13,136.44,0.17300000000000001,1.3,2.1630000000000003,93.4,94.65,15,820,N/A
2001,7,21,0,30,0,0,0,0,0,0,6,13,138.04,0.17300000000000001,1.2000000000000002,2.1310000000000002,93.4,100,14,820,N/A
2001,7,21,1,0,0,0,0,0,0,0,6,12,138.39000000000001,0.17300000000000001,1.2000000000000002,2.101,89.80000000000001,98.78,14,820,N/A
2001,7,21,1,30,0,0,0,0,0,0,6,12,137.46,0.17300000000000001,1.2000000000000002,2.08,89.80000000000001,98.76,14,820,N/A
2001,7,21,2,0,0,0,0,0,0,0,6,12,135.32,0.17300000000000001,1.2000000000000002,2.059,84.2,96.53,14,820,N/A
2001,7,21,2,30,0,0,0,0,0,0,6,11,132.15,0.17300000000000001,1.2000000000000002,2.045,84.2,100,13,820,N/A
2001,7,21,3,0,0,0,0,0,0,0,7,11,128.13,0.17300000000000001,1.3,2.033,76.60000000000001,100,13,810,N/A
2001,7,21,3,30,0,0,0,0,0,0,7,11,123.44,0.17300000000000001,1.3,2.025,76.60000000000001,100,13,810,N/A
2001,7,21,4,0,0,0,0,0,0,0,7,11,118.24000000000001,0.17300000000000001,1.3,2.02,69.3,98.3,13,810,N/A
2001,7,21,4,30,0,0,0,0,0,0,7,11,112.64,0.17300000000000001,1.3,2.021,69.3,100,12,810,N/A
2001,7,21,5,0,0,0,0,0,0,0,7,11,106.74000000000001,0.17300000000000001,1.3,2.024,65.4,100,12,810,N/A
2001,7,21,5,30,0,0,0,0,0,0,7,11,100.61,0.17300000000000001,1.5,2.032,65.4,100,12,810,N/A
2001,7,21,6,0,0,0,0,0,0,0,7,11,94.29,0.17300000000000001,1.7000000000000002,2.04,62.1,100,12,810,N/A
2001,7,21,6,30,21,0,21,16,136,21,7,11,87.82000000000001,0.17300000000000001,2.1,2.055,62.1,94.82000000000001,13,810,N/A
2001,7,21,7,0,41,437,108,41,437,108,0,11,81.24,0.17300000000000001,2.6,2.071,68.2,88.29,14,810,N/A
2001,7,21,7,30,58,604,219,58,604,219,1,11,74.57000000000001,0.17300000000000001,2.4000000000000004,2.094,68.2,82.74,15,810,N/A
2001,7,21,8,0,69,713,338,69,713,338,1,9,67.82000000000001,0.17300000000000001,2.3000000000000003,2.118,83,66.64,17,810,N/A
2001,7,21,8,30,78,781,457,78,781,457,1,9,61.01,0.17300000000000001,2.2,2.141,83,58.730000000000004,19,810,N/A
2001,7,21,9,0,85,830,571,85,830,571,0,8,54.15,0.17300000000000001,2.1,2.164,92.80000000000001,47.7,21,810,N/A
2001,7,21,9,30,91,865,678,91,865,678,0,8,47.26,0.17300000000000001,2,2.187,92.80000000000001,44.86,22,810,N/A
2001,7,21,10,0,97,890,775,97,890,775,1,8,40.33,0.17300000000000001,2,2.211,100.80000000000001,38.79,24,810,N/A
2001,7,21,10,30,101,909,861,101,909,861,0,8,33.37,0.17300000000000001,2,2.237,100.80000000000001,36.52,25,810,N/A
2001,7,21,11,0,106,921,931,106,921,931,0,8,26.400000000000002,0.17300000000000001,2.1,2.263,107.5,33.980000000000004,26,810,N/A
2001,7,21,11,30,108,931,987,108,931,987,0,8,19.41,0.17300000000000001,2.1,2.291,107.5,32.02,27,810,N/A
2001,7,21,12,0,112,935,1025,112,935,1025,1,7,12.42,0.17300000000000001,2.2,2.32,116.4,29.93,28,810,N/A
2001,7,21,12,30,113,938,1047,113,938,1047,0,7,5.44,0.17300000000000001,2.3000000000000003,2.351,116.4,29.92,28,810,N/A
2001,7,21,13,0,119,931,1050,119,931,1050,1,7,1.8,0.17300000000000001,2.5,2.383,124.9,28.09,29,810,N/A
2001,7,21,13,30,118,928,1036,118,928,1036,0,7,8.67,0.17300000000000001,2.6,2.4130000000000003,124.9,28.080000000000002,29,810,N/A
2001,7,21,14,0,125,911,1002,125,911,1002,0,7,15.66,0.17300000000000001,2.7,2.444,131.1,27.88,29,810,N/A
2001,7,21,14,30,122,901,954,122,901,954,0,7,22.66,0.17300000000000001,2.8000000000000003,2.461,131.1,27.87,29,810,N/A
2001,7,21,15,0,129,871,886,129,871,886,0,7,29.64,0.17300000000000001,3,2.478,137.1,27.580000000000002,29,810,N/A
2001,7,21,15,30,125,851,808,125,851,808,0,7,36.61,0.17300000000000001,3.1,2.486,137.1,29.23,28,810,N/A
2001,7,21,16,0,126,811,714,126,811,714,0,7,43.56,0.17300000000000001,3.3000000000000003,2.494,147.4,29.35,28,810,N/A
2001,7,21,16,30,234,470,533,118,776,612,3,7,50.47,0.17300000000000001,3.3000000000000003,2.492,147.4,31.12,27,810,N/A
2001,7,21,17,0,108,730,502,108,730,502,1,8,57.36,0.17300000000000001,3.4000000000000004,2.49,159.4,34.160000000000004,26,810,N/A
2001,7,21,17,30,97,666,387,97,666,387,0,8,64.2,0.17300000000000001,3,2.478,159.4,36.26,25,810,N/A
2001,7,21,18,0,109,374,231,83,573,269,3,9,70.98,0.17300000000000001,2.8000000000000003,2.467,174.20000000000002,42.67,24,810,N/A
2001,7,21,18,30,76,274,134,63,439,156,7,9,77.7,0.17300000000000001,2.2,2.454,174.20000000000002,48.19,22,810,N/A
2001,7,21,19,0,35,140,49,35,229,57,7,11,84.34,0.17300000000000001,1.7000000000000002,2.442,189.3,58.58,21,810,N/A
2001,7,21,19,30,0,0,0,0,0,0,3,11,90.88,0.17300000000000001,1.3,2.44,189.3,62.34,20,810,N/A
2001,7,21,20,0,0,0,0,0,0,0,1,12,97.29,0.17300000000000001,0.9,2.439,183.3,64.02,20,810,N/A
2001,7,21,20,30,0,0,0,0,0,0,7,12,103.54,0.17300000000000001,0.7000000000000001,2.451,183.3,68.18,19,810,N/A
2001,7,21,21,0,0,0,0,0,0,0,7,12,109.59,0.17300000000000001,0.5,2.464,151.3,73.42,19,810,N/A
2001,7,21,21,30,0,0,0,0,0,0,1,12,115.37,0.17300000000000001,0.6000000000000001,2.469,151.3,73.44,18,810,N/A
2001,7,21,22,0,0,0,0,0,0,0,0,12,120.81,0.17300000000000001,0.7000000000000001,2.476,107.9,73.05,18,810,N/A
2001,7,21,22,30,0,0,0,0,0,0,0,12,125.81,0.17300000000000001,0.8,2.464,107.9,77.84,17,810,N/A
2001,7,21,23,0,0,0,0,0,0,0,0,12,130.23,0.17300000000000001,0.9,2.452,87.80000000000001,78.44,17,810,N/A
2001,7,21,23,30,0,0,0,0,0,0,0,12,133.9,0.17300000000000001,0.9,2.435,87.80000000000001,83.61,16,810,N/A
2001,7,22,0,0,0,0,0,0,0,0,0,12,136.63,0.17300000000000001,0.9,2.419,86.60000000000001,83.33,16,810,N/A
2001,7,22,0,30,0,0,0,0,0,0,0,12,138.23,0.17300000000000001,0.9,2.4010000000000002,86.60000000000001,88.86,15,810,N/A
2001,7,22,1,0,0,0,0,0,0,0,0,12,138.58,0.17300000000000001,1,2.384,85.10000000000001,88.32000000000001,15,810,N/A
2001,7,22,1,30,0,0,0,0,0,0,0,12,137.65,0.17300000000000001,1,2.358,85.10000000000001,88.3,15,810,N/A
2001,7,22,2,0,0,0,0,0,0,0,0,11,135.51,0.17300000000000001,1,2.333,82.10000000000001,87.58,15,810,N/A
2001,7,22,2,30,0,0,0,0,0,0,0,11,132.33,0.17300000000000001,1,2.293,82.10000000000001,93.45,14,810,N/A
2001,7,22,3,0,0,0,0,0,0,0,0,11,128.29,0.17300000000000001,1.1,2.253,79.10000000000001,92.54,14,810,N/A
2001,7,22,3,30,0,0,0,0,0,0,0,11,123.59,0.17300000000000001,1.1,2.199,79.10000000000001,98.79,13,810,N/A
2001,7,22,4,0,0,0,0,0,0,0,0,11,118.37,0.17300000000000001,1.1,2.145,74,97.44,13,810,N/A
2001,7,22,4,30,0,0,0,0,0,0,0,11,112.76,0.17300000000000001,1.1,2.085,74,97.44,13,810,N/A
2001,7,22,5,0,0,0,0,0,0,0,0,11,106.85000000000001,0.17300000000000001,1.2000000000000002,2.025,69.10000000000001,96.05,13,810,N/A
2001,7,22,5,30,0,0,0,0,0,0,0,11,100.7,0.17300000000000001,1.4000000000000001,1.972,69.10000000000001,96.05,13,810,N/A
2001,7,22,6,0,0,0,0,0,0,0,0,11,94.38,0.17300000000000001,1.7000000000000002,1.921,67.3,94.97,13,810,N/A
2001,7,22,6,30,15,69,18,15,69,18,0,11,87.9,0.17300000000000001,1.9000000000000001,1.889,67.3,88.97,14,810,N/A
2001,7,22,7,0,51,337,102,51,337,102,0,11,81.31,0.17300000000000001,2.2,1.858,74.4,83.62,16,810,N/A
2001,7,22,7,30,75,511,210,75,511,210,0,11,74.63,0.17300000000000001,1.8,1.85,74.4,73.56,18,810,N/A
2001,7,22,8,0,90,634,329,90,634,329,0,11,67.88,0.17300000000000001,1.4000000000000001,1.843,94.60000000000001,60.84,20,810,N/A
2001,7,22,8,30,103,712,448,103,712,448,0,11,61.07,0.17300000000000001,1.5,1.85,94.60000000000001,53.78,22,810,N/A
2001,7,22,9,0,111,774,564,111,774,564,0,10,54.2,0.17300000000000001,1.6,1.857,105.4,44.94,24,810,N/A
2001,7,22,9,30,119,815,672,119,815,672,0,10,47.300000000000004,0.17300000000000001,1.8,1.871,105.4,42.31,25,810,N/A
2001,7,22,10,0,122,853,772,122,853,772,0,9,40.37,0.17300000000000001,2,1.885,113.5,38.07,26,810,N/A
2001,7,22,10,30,127,875,857,127,875,857,0,9,33.410000000000004,0.17300000000000001,2.2,1.909,113.5,35.87,27,810,N/A
2001,7,22,11,0,130,893,930,130,893,930,0,9,26.43,0.17300000000000001,2.4000000000000004,1.933,124.9,32.9,28,810,N/A
2001,7,22,11,30,133,904,986,133,904,986,0,9,19.44,0.17300000000000001,2.5,1.969,124.9,32.89,28,810,N/A
2001,7,22,12,0,136,910,1025,136,910,1025,0,9,12.450000000000001,0.17300000000000001,2.8000000000000003,2.005,135.5,30.93,29,810,N/A
2001,7,22,12,30,137,913,1047,137,913,1047,0,9,5.48,0.17300000000000001,2.8000000000000003,2.051,135.5,30.92,29,810,N/A
2001,7,22,13,0,140,910,1049,140,910,1049,0,9,1.8900000000000001,0.17300000000000001,2.9000000000000004,2.098,143.3,29.3,30,810,N/A
2001,7,22,13,30,139,906,1035,139,906,1035,0,9,8.69,0.17300000000000001,2.9000000000000004,2.154,143.3,29.29,30,810,N/A
2001,7,22,14,0,138,897,1002,138,897,1002,0,9,15.68,0.17300000000000001,2.9000000000000004,2.211,150.8,29.43,30,810,N/A
2001,7,22,14,30,449,330,754,136,885,953,3,9,22.67,0.17300000000000001,3,2.273,150.8,29.42,30,810,N/A
2001,7,22,15,0,138,860,886,138,860,886,0,9,29.66,0.17300000000000001,3.3000000000000003,2.336,160,29.69,30,810,N/A
2001,7,22,15,30,133,839,806,133,839,806,0,9,36.63,0.17300000000000001,3.5,2.402,160,31.45,29,810,N/A
2001,7,22,16,0,132,799,711,132,799,711,0,9,43.58,0.17300000000000001,3.8000000000000003,2.468,168.20000000000002,34.09,28,810,N/A
2001,7,22,16,30,124,761,608,124,761,608,0,9,50.5,0.17300000000000001,4,2.5380000000000003,168.20000000000002,36.15,27,810,N/A
2001,7,22,17,0,116,705,496,116,705,496,1,10,57.39,0.17300000000000001,4.3,2.609,176.9,38.38,27,810,N/A
2001,7,22,17,30,108,597,368,104,637,380,8,10,64.24,0.17300000000000001,4.3,2.678,176.9,43.230000000000004,25,810,N/A
2001,7,22,18,0,126,224,199,90,529,262,8,12,71.03,0.17300000000000001,4.3,2.748,186.9,51.59,24,810,N/A
2001,7,22,18,30,82,154,114,68,390,150,7,12,77.76,0.17300000000000001,3.9000000000000004,2.809,186.9,58.27,22,810,N/A
2001,7,22,19,0,35,63,41,36,183,54,7,14,84.4,0.17300000000000001,3.5,2.871,198.20000000000002,71.06,21,810,N/A
2001,7,22,19,30,0,0,0,0,0,0,6,14,90.95,0.17300000000000001,3.1,2.9170000000000003,198.20000000000002,75.62,20,810,N/A
2001,7,22,20,0,0,0,0,0,0,0,6,15,97.37,0.17300000000000001,2.8000000000000003,2.964,205.3,80.89,20,810,N/A
2001,7,22,20,30,0,0,0,0,0,0,6,15,103.63,0.17300000000000001,2.4000000000000004,3.0060000000000002,205.3,86.14,19,810,N/A
2001,7,22,21,0,0,0,0,0,0,0,6,16,109.69,0.17300000000000001,2.1,3.0500000000000003,205.70000000000002,89.08,19,810,N/A
2001,7,22,21,30,0,0,0,0,0,0,6,16,115.48,0.17300000000000001,1.8,3.092,205.70000000000002,94.89,18,810,N/A
2001,7,22,22,0,0,0,0,0,0,0,6,16,120.94,0.17300000000000001,1.5,3.1350000000000002,198.70000000000002,96.57000000000001,18,810,N/A
2001,7,22,22,30,0,0,0,0,0,0,6,16,125.95,0.17300000000000001,1.6,3.152,198.70000000000002,96.58,18,810,N/A
2001,7,22,23,0,0,0,0,0,0,0,6,16,130.39000000000001,0.17300000000000001,1.8,3.169,194.10000000000002,97.06,18,820,N/A
2001,7,22,23,30,0,0,0,0,0,0,6,16,134.07,0.17300000000000001,1.8,3.158,194.10000000000002,97.05,18,810,N/A
2001,7,23,0,0,0,0,0,0,0,0,6,16,136.82,0.17300000000000001,1.9000000000000001,3.1470000000000002,188.8,97.06,18,810,N/A
2001,7,23,0,30,0,0,0,0,0,0,6,16,138.43,0.17300000000000001,1.8,3.107,188.8,100,17,810,N/A
2001,7,23,1,0,0,0,0,0,0,0,7,16,138.79,0.17300000000000001,1.8,3.068,183.5,100,17,810,N/A
2001,7,23,1,30,0,0,0,0,0,0,7,16,137.85,0.17300000000000001,1.7000000000000002,3.004,183.5,100,17,810,N/A
2001,7,23,2,0,0,0,0,0,0,0,7,16,135.7,0.17300000000000001,1.6,2.94,182.60000000000002,100,17,810,N/A
2001,7,23,2,30,0,0,0,0,0,0,7,15,132.5,0.17300000000000001,1.4000000000000001,2.857,182.60000000000002,100,16,810,N/A
2001,7,23,3,0,0,0,0,0,0,0,7,15,128.45,0.17300000000000001,1.3,2.7760000000000002,185.60000000000002,100,16,810,N/A
2001,7,23,3,30,0,0,0,0,0,0,7,15,123.74000000000001,0.17300000000000001,1,2.689,185.60000000000002,100,16,810,N/A
2001,7,23,4,0,0,0,0,0,0,0,7,15,118.51,0.17300000000000001,0.8,2.603,184.70000000000002,100,16,810,N/A
2001,7,23,4,30,0,0,0,0,0,0,7,15,112.89,0.17300000000000001,0.7000000000000001,2.531,184.70000000000002,100,16,810,N/A
2001,7,23,5,0,0,0,0,0,0,0,0,15,106.96000000000001,0.17300000000000001,0.6000000000000001,2.46,181.20000000000002,100,16,810,N/A
2001,7,23,5,30,0,0,0,0,0,0,0,15,100.8,0.17300000000000001,0.6000000000000001,2.4130000000000003,181.20000000000002,100,16,810,N/A
2001,7,23,6,0,0,0,0,0,0,0,1,15,94.47,0.17300000000000001,0.6000000000000001,2.367,182.8,100,16,810,N/A
2001,7,23,6,30,11,0,11,15,80,17,3,15,87.98,0.17300000000000001,0.8,2.346,182.8,100,16,810,N/A
2001,7,23,7,0,53,93,67,47,357,100,3,15,81.39,0.17300000000000001,1,2.325,201.60000000000002,95.71000000000001,17,810,N/A
2001,7,23,7,30,69,530,209,69,530,209,0,15,74.7,0.17300000000000001,1.2000000000000002,2.321,201.60000000000002,89.84,18,810,N/A
2001,7,23,8,0,82,653,327,82,653,327,0,14,67.94,0.17300000000000001,1.4000000000000001,2.318,205.8,75.44,20,810,N/A
2001,7,23,8,30,93,728,445,93,728,445,0,14,61.120000000000005,0.17300000000000001,1.6,2.325,205.8,70.91,21,810,N/A
2001,7,23,9,0,100,787,560,100,787,560,0,13,54.25,0.17300000000000001,1.8,2.333,202.10000000000002,57.36,23,810,N/A
2001,7,23,9,30,108,825,667,108,825,667,0,13,47.35,0.17300000000000001,1.9000000000000001,2.351,202.10000000000002,53.980000000000004,24,810,N/A
2001,7,23,10,0,114,854,765,114,854,765,0,12,40.410000000000004,0.17300000000000001,2,2.37,196.10000000000002,48.06,25,810,N/A
2001,7,23,10,30,119,876,850,119,876,850,0,12,33.44,0.17300000000000001,2,2.398,196.10000000000002,45.27,26,810,N/A
2001,7,23,11,0,123,891,921,123,891,921,0,11,26.46,0.17300000000000001,2,2.427,189.10000000000002,40.81,27,810,N/A
2001,7,23,11,30,126,902,977,126,902,977,0,11,19.47,0.17300000000000001,2,2.459,189.10000000000002,40.79,27,810,N/A
2001,7,23,12,0,123,916,1018,123,916,1018,0,11,12.48,0.17300000000000001,2,2.492,181.9,37.1,28,810,N/A
2001,7,23,12,30,124,920,1040,124,920,1040,0,11,5.53,0.17300000000000001,2.1,2.521,181.9,37.09,28,810,N/A
2001,7,23,13,0,126,918,1044,126,918,1044,0,10,2,0.17300000000000001,2.2,2.5500000000000003,174.60000000000002,35.95,28,810,N/A
2001,7,23,13,30,125,915,1030,125,915,1030,0,10,8.71,0.17300000000000001,2.3000000000000003,2.578,174.60000000000002,35.93,28,810,N/A
2001,7,23,14,0,126,906,998,126,906,998,0,10,15.700000000000001,0.17300000000000001,2.4000000000000004,2.606,174.3,35.34,28,810,N/A
2001,7,23,14,30,123,896,950,123,896,950,0,10,22.69,0.17300000000000001,2.5,2.63,174.3,37.46,27,810,N/A
2001,7,23,15,0,121,879,885,121,879,885,0,10,29.68,0.17300000000000001,2.7,2.6550000000000002,180.20000000000002,37.31,27,810,N/A
2001,7,23,15,30,117,859,807,117,859,807,0,10,36.660000000000004,0.17300000000000001,2.8000000000000003,2.685,180.20000000000002,39.58,26,810,N/A
2001,7,23,16,0,314,378,588,115,827,714,8,10,43.61,0.17300000000000001,3,2.716,188.4,39.89,26,810,N/A
2001,7,23,16,30,174,8,180,108,793,612,6,10,50.54,0.17300000000000001,3,2.749,188.4,42.34,25,810,N/A
2001,7,23,17,0,175,12,181,100,743,500,6,11,57.43,0.17300000000000001,3,2.783,196.20000000000002,44.06,25,810,N/A
2001,7,23,17,30,169,40,187,90,679,385,6,11,64.28,0.17300000000000001,2.8000000000000003,2.818,196.20000000000002,46.800000000000004,24,810,N/A
2001,7,23,18,0,131,134,174,79,576,266,6,12,71.08,0.17300000000000001,2.6,2.853,204.70000000000002,56.17,23,810,N/A
2001,7,23,18,30,72,10,74,60,439,153,6,12,77.82000000000001,0.17300000000000001,2.5,2.891,204.70000000000002,59.730000000000004,22,810,N/A
2001,7,23,19,0,26,0,26,34,220,55,6,14,84.47,0.17300000000000001,2.5,2.93,213.4,69.54,21,810,N/A
2001,7,23,19,30,0,0,0,0,0,0,7,14,91.03,0.17300000000000001,2.7,2.964,213.4,74.01,20,810,N/A
2001,7,23,20,0,0,0,0,0,0,0,7,14,97.45,0.17300000000000001,2.9000000000000004,2.999,219.8,76.05,20,810,N/A
2001,7,23,20,30,0,0,0,0,0,0,8,14,103.73,0.17300000000000001,3,3.0260000000000002,219.8,80.99,19,810,N/A
2001,7,23,21,0,0,0,0,0,0,0,7,14,109.79,0.17300000000000001,3.2,3.0540000000000003,224.4,81.53,19,810,N/A
2001,7,23,21,30,0,0,0,0,0,0,7,14,115.60000000000001,0.17300000000000001,3.2,3.067,224.4,86.85000000000001,18,810,N/A
2001,7,23,22,0,0,0,0,0,0,0,7,14,121.07000000000001,0.17300000000000001,3.2,3.082,229,86.59,18,810,N/A
2001,7,23,22,30,0,0,0,0,0,0,7,14,126.10000000000001,0.17300000000000001,3,3.076,229,92.26,17,810,N/A
2001,7,23,23,0,0,0,0,0,0,0,7,14,130.55,0.17300000000000001,2.9000000000000004,3.071,232.70000000000002,91.26,17,820,N/A
2001,7,23,23,30,0,0,0,0,0,0,7,14,134.25,0.17300000000000001,2.7,3.045,232.70000000000002,97.27,16,820,N/A
2001,7,24,0,0,0,0,0,0,0,0,7,14,137.01,0.17300000000000001,2.6,3.02,237.8,95.59,16,820,N/A
2001,7,24,0,30,0,0,0,0,0,0,7,14,138.64000000000001,0.17300000000000001,2.4000000000000004,2.982,237.8,100,16,810,N/A
2001,7,24,1,0,0,0,0,0,0,0,7,14,138.99,0.17300000000000001,2.2,2.945,243,100,16,810,N/A
2001,7,24,1,30,0,0,0,0,0,0,7,14,138.05,0.17300000000000001,1.9000000000000001,2.899,243,100,15,810,N/A
2001,7,24,2,0,0,0,0,0,0,0,4,13,135.89000000000001,0.17300000000000001,1.7000000000000002,2.853,245.9,98.79,15,810,N/A
2001,7,24,2,30,0,0,0,0,0,0,4,13,132.68,0.17300000000000001,1.5,2.803,245.9,100,14,810,N/A
2001,7,24,3,0,0,0,0,0,0,0,4,13,128.62,0.17300000000000001,1.3,2.753,246.9,100,14,810,N/A
2001,7,24,3,30,0,0,0,0,0,0,4,13,123.89,0.17300000000000001,1.1,2.703,246.9,100,14,810,N/A
