Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,571844,-,-,-,21.13,-101.66,-6,1825,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,
2011,7,3,18,0,130,207,198,82,561,267,4,12,70.74,0.187,3.5,3.317,93.7,65.58,20,810,N/A
2011,7,3,18,30,81,82,100,64,430,158,7,12,77.36,0.187,3,3.326,93.7,69.83,19,810,N/A
2011,7,3,19,0,36,26,38,37,224,61,7,13,83.89,0.187,2.5,3.335,87.80000000000001,77.91,18,810,N/A
2011,7,3,19,30,0,0,0,0,0,0,7,13,90.3,0.187,2.5,3.336,87.80000000000001,83.03,17,810,N/A
2011,7,3,20,0,0,0,0,0,0,0,6,13,96.58,0.187,2.6,3.338,81.10000000000001,85.47,17,810,N/A
2011,7,3,20,30,0,0,0,0,0,0,7,13,102.68,0.187,2.5,3.335,81.10000000000001,85.49,17,810,N/A
2011,7,3,21,0,0,0,0,0,0,0,6,13,108.56,0.187,2.5,3.332,77.10000000000001,87.09,17,810,N/A
2011,7,3,21,30,0,0,0,0,0,0,6,13,114.15,0.187,2.5,3.33,77.10000000000001,92.86,16,810,N/A
2011,7,3,22,0,0,0,0,0,0,0,7,14,119.38,0.187,2.5,3.329,76.2,93.76,16,810,N/A
2011,7,3,22,30,0,0,0,0,0,0,7,14,124.15,0.187,2.5,3.329,76.2,93.76,16,810,N/A
2011,7,3,23,0,0,0,0,0,0,0,6,14,128.32,0.187,2.6,3.329,76.2,94.19,16,810,N/A
2011,7,3,23,30,0,0,0,0,0,0,7,14,131.75,0.187,2.6,3.326,76.2,94.17,16,810,N/A
2011,7,4,0,0,0,0,0,0,0,0,7,14,134.25,0.187,2.6,3.3240000000000003,76.60000000000001,94.16,16,810,N/A
2011,7,4,0,30,0,0,0,0,0,0,7,14,135.67000000000002,0.187,2.6,3.314,76.60000000000001,100,15,810,N/A
2011,7,4,1,0,0,0,0,0,0,0,6,13,135.91,0.187,2.6,3.305,77.10000000000001,99.87,15,810,N/A
2011,7,4,1,30,0,0,0,0,0,0,7,13,134.95,0.187,2.6,3.286,77.10000000000001,99.85000000000001,15,810,N/A
2011,7,4,2,0,0,0,0,0,0,0,6,13,132.87,0.187,2.7,3.267,76.10000000000001,98.95,15,810,N/A
2011,7,4,2,30,0,0,0,0,0,0,6,13,129.79,0.187,2.7,3.239,76.10000000000001,98.94,15,810,N/A
2011,7,4,3,0,0,0,0,0,0,0,7,13,125.9,0.187,2.8000000000000003,3.211,70.60000000000001,97.62,15,810,N/A
2011,7,4,3,30,0,0,0,0,0,0,7,13,121.36,0.187,2.8000000000000003,3.176,70.60000000000001,97.62,15,810,N/A
2011,7,4,4,0,0,0,0,0,0,0,4,13,116.3,0.187,2.9000000000000004,3.141,65.10000000000001,95.94,15,810,N/A
2011,7,4,4,30,0,0,0,0,0,0,4,13,110.83,0.187,2.9000000000000004,3.102,65.10000000000001,100,14,810,N/A
2011,7,4,5,0,0,0,0,0,0,0,4,12,105.06,0.187,3,3.065,66.5,99.69,14,810,N/A
2011,7,4,5,30,0,0,0,0,0,0,7,12,99.04,0.187,3,3.0260000000000002,66.5,99.69,14,810,N/A
2011,7,4,6,0,0,0,0,0,0,0,7,12,92.83,0.187,3,2.988,70.2,97.26,14,810,N/A
2011,7,4,6,30,17,0,17,21,203,34,7,12,86.47,0.187,3.3000000000000003,2.954,70.2,97.27,14,810,N/A
2011,7,4,7,0,60,26,65,44,460,124,8,12,79.98,0.187,3.6,2.9210000000000003,76.60000000000001,88.74,15,810,N/A
2011,7,4,7,30,111,84,135,59,610,234,8,12,73.4,0.187,3.9000000000000004,2.8930000000000002,76.60000000000001,83.21000000000001,16,810,N/A
2011,7,4,8,0,166,123,215,71,704,349,8,11,66.73,0.187,4.2,2.865,89,72.43,17,810,N/A
2011,7,4,8,30,204,49,229,80,769,464,7,11,60.01,0.187,4.2,2.84,89,67.98,18,810,N/A
2011,7,4,9,0,274,98,333,88,813,575,7,9,53.22,0.187,4.3,2.816,100.9,55.28,20,810,N/A
2011,7,4,9,30,336,165,450,94,849,680,6,9,46.4,0.187,4.1000000000000005,2.793,100.9,51.95,21,810,N/A
2011,7,4,10,0,387,150,503,101,873,774,6,9,39.54,0.187,4.1000000000000005,2.77,106.4,47.57,22,810,N/A
2011,7,4,10,30,393,346,684,105,893,857,8,9,32.660000000000004,0.187,3.9000000000000004,2.749,106.4,44.74,23,810,N/A
2011,7,4,11,0,473,162,620,111,904,926,8,9,25.76,0.187,3.8000000000000003,2.728,108.10000000000001,41.480000000000004,25,810,N/A
2011,7,4,11,30,496,244,727,113,916,980,7,9,18.85,0.187,3.7,2.712,108.10000000000001,39.050000000000004,25,810,N/A
2011,7,4,12,0,524,258,777,126,907,1014,7,8,11.950000000000001,0.187,3.6,2.696,109.7,35.95,26,810,N/A
2011,7,4,12,30,538,174,712,127,912,1036,7,8,5.17,0.187,3.4000000000000004,2.692,109.7,35.93,26,810,N/A
2011,7,4,13,0,539,148,688,132,907,1038,6,8,2.69,0.187,3.3000000000000003,2.688,114.80000000000001,33.21,27,810,N/A
2011,7,4,13,30,526,122,647,131,904,1024,6,8,9.18,0.187,3,2.696,114.80000000000001,35.230000000000004,26,810,N/A
2011,7,4,14,0,438,43,479,133,892,991,6,8,16.06,0.187,2.9000000000000004,2.705,122.2,34.7,26,810,N/A
2011,7,4,14,30,445,62,502,131,882,943,6,8,22.97,0.187,2.5,2.713,122.2,34.69,26,810,N/A
2011,7,4,15,0,451,167,596,129,864,879,6,8,29.87,0.187,2.3000000000000003,2.721,133.8,34.49,26,810,N/A
2011,7,4,15,30,407,191,560,125,844,801,7,8,36.77,0.187,2,2.727,133.8,36.6,25,810,N/A
2011,7,4,16,0,353,118,439,119,818,711,7,8,43.64,0.187,1.8,2.734,149.4,36.89,25,810,N/A
2011,7,4,16,30,303,144,395,112,783,611,7,8,50.480000000000004,0.187,1.7000000000000002,2.742,149.4,39.17,24,810,N/A
2011,7,4,17,0,246,167,336,103,738,502,7,8,57.28,0.187,1.6,2.751,162.8,40.15,24,810,N/A
2011,7,4,17,30,188,109,235,92,675,388,7,8,64.03,0.187,1.3,2.762,162.8,42.67,23,810,N/A
2011,7,4,18,0,131,77,156,81,578,272,7,10,70.73,0.187,1.1,2.774,178.20000000000002,50.22,22,810,N/A
2011,7,4,18,30,79,40,88,63,445,161,7,10,77.35000000000001,0.187,0.8,2.781,178.20000000000002,53.43,21,810,N/A
2011,7,4,19,0,34,1,34,37,236,62,7,11,83.88,0.187,0.6000000000000001,2.789,181.60000000000002,63.61,20,810,N/A
2011,7,4,19,30,0,0,0,0,0,0,7,11,90.3,0.187,0.5,2.786,181.60000000000002,67.73,19,810,N/A
2011,7,4,20,0,0,0,0,0,0,0,7,12,96.58,0.187,0.4,2.783,159.60000000000002,73.87,19,810,N/A
2011,7,4,20,30,0,0,0,0,0,0,7,12,102.69,0.187,0.4,2.77,159.60000000000002,78.73,18,810,N/A
2011,7,4,21,0,0,0,0,0,0,0,8,12,108.57000000000001,0.187,0.5,2.758,126.4,79.58,18,810,N/A
2011,7,4,21,30,0,0,0,0,0,0,3,12,114.17,0.187,0.7000000000000001,2.743,126.4,79.61,17,810,N/A
2011,7,4,22,0,0,0,0,0,0,0,7,12,119.42,0.187,0.9,2.728,93.80000000000001,80.57000000000001,17,810,N/A
2011,7,4,22,30,0,0,0,0,0,0,7,12,124.19,0.187,1,2.708,93.80000000000001,85.9,16,810,N/A
2011,7,4,23,0,0,0,0,0,0,0,6,12,128.38,0.187,1.1,2.689,85.5,86.67,16,810,N/A
2011,7,4,23,30,0,0,0,0,0,0,7,12,131.81,0.187,1.1,2.6630000000000003,85.5,92.43,15,810,N/A
2011,7,5,0,0,0,0,0,0,0,0,7,12,134.32,0.187,1.2000000000000002,2.6390000000000002,84.30000000000001,92.39,15,810,N/A
2011,7,5,0,30,0,0,0,0,0,0,8,12,135.75,0.187,1.2000000000000002,2.608,84.30000000000001,92.37,15,810,N/A
2011,7,5,1,0,0,0,0,0,0,0,7,12,136,0.187,1.3,2.578,81.10000000000001,92.13,15,810,N/A
2011,7,5,1,30,0,0,0,0,0,0,7,12,135.05,0.187,1.4000000000000001,2.5380000000000003,81.10000000000001,98.28,14,810,N/A
2011,7,5,2,0,0,0,0,0,0,0,7,12,132.97,0.187,1.5,2.498,78.4,96.96000000000001,14,810,N/A
2011,7,5,2,30,0,0,0,0,0,0,7,12,129.89000000000001,0.187,1.5,2.45,78.4,96.94,14,810,N/A
2011,7,5,3,0,0,0,0,0,0,0,7,12,126,0.187,1.6,2.403,74.5,95.25,14,810,N/A
2011,7,5,3,30,0,0,0,0,0,0,7,11,121.45,0.187,1.6,2.349,74.5,100,13,810,N/A
2011,7,5,4,0,0,0,0,0,0,0,4,11,116.38,0.187,1.7000000000000002,2.2960000000000003,70.3,99.85000000000001,13,810,N/A
2011,7,5,4,30,0,0,0,0,0,0,7,11,110.92,0.187,1.8,2.24,70.3,99.85000000000001,13,810,N/A
2011,7,5,5,0,0,0,0,0,0,0,7,11,105.14,0.187,1.9000000000000001,2.184,68,97.44,13,810,N/A
2011,7,5,5,30,0,0,0,0,0,0,7,11,99.12,0.187,2,2.129,68,97.45,13,810,N/A
2011,7,5,6,0,0,0,0,0,0,0,4,11,92.91,0.187,2.3000000000000003,2.075,64.3,95.66,13,810,N/A
2011,7,5,6,30,16,0,16,23,156,32,7,11,86.54,0.187,2.7,2.029,64.3,89.62,14,810,N/A
2011,7,5,7,0,58,13,61,50,430,124,4,10,80.05,0.187,3.2,1.983,68.2,81.71000000000001,15,810,N/A
2011,7,5,7,30,93,357,195,68,586,235,8,10,73.46000000000001,0.187,3.3000000000000003,1.948,68.2,76.63,16,810,N/A
2011,7,5,8,0,76,708,355,76,708,355,1,9,66.8,0.187,3.4000000000000004,1.913,79.60000000000001,60.18,18,810,N/A
2011,7,5,8,30,86,775,473,86,775,473,0,9,60.06,0.187,3.4000000000000004,1.897,79.60000000000001,53.09,20,810,N/A
2011,7,5,9,0,90,832,588,90,832,588,0,6,53.28,0.187,3.4000000000000004,1.8820000000000001,86.2,40.24,22,810,N/A
2011,7,5,9,30,96,867,694,96,867,694,0,6,46.45,0.187,3.4000000000000004,1.8840000000000001,86.2,37.85,23,810,N/A
2011,7,5,10,0,99,897,790,99,897,790,0,5,39.59,0.187,3.5,1.887,84.5,32.230000000000004,24,810,N/A
2011,7,5,10,30,384,433,749,103,916,874,8,5,32.7,0.187,3.6,1.9020000000000001,84.5,30.34,25,810,N/A
2011,7,5,11,0,436,393,790,105,931,944,8,4,25.8,0.187,3.7,1.917,82.5,26.94,26,810,N/A
2011,7,5,11,30,493,377,851,108,941,998,8,4,18.88,0.187,3.8000000000000003,1.946,82.5,25.38,27,810,N/A
2011,7,5,12,0,443,448,882,114,941,1035,2,4,11.98,0.187,4,1.976,82.30000000000001,23.63,28,810,N/A
2011,7,5,12,30,554,351,905,115,944,1055,7,4,5.18,0.187,4.1000000000000005,2.016,82.30000000000001,23.62,28,810,N/A
2011,7,5,13,0,541,346,887,115,943,1058,7,4,2.6,0.187,4.3,2.056,82.60000000000001,22.71,29,810,N/A
2011,7,5,13,30,496,352,844,115,939,1043,2,4,9.13,0.187,4.4,2.102,82.60000000000001,22.71,29,810,N/A
2011,7,5,14,0,505,271,766,114,931,1010,3,5,16.01,0.187,4.5,2.149,81.4,23.54,29,810,N/A
2011,7,5,14,30,428,50,475,112,921,961,3,5,22.93,0.187,4.6000000000000005,2.185,81.4,24.94,29,810,N/A
2011,7,5,15,0,446,122,552,133,869,888,8,5,29.84,0.187,4.800000000000001,2.222,78.4,25.87,29,810,N/A
2011,7,5,15,30,312,27,334,128,849,809,8,5,36.74,0.187,4.9,2.248,78.4,25.87,28,810,N/A
2011,7,5,16,0,341,291,552,125,818,717,7,6,43.61,0.187,5.1000000000000005,2.2760000000000002,76.9,26.76,28,810,N/A
2011,7,5,16,30,303,180,418,117,782,616,7,6,50.45,0.187,5.1000000000000005,2.2960000000000003,76.9,28.38,27,810,N/A
2011,7,5,17,0,194,20,205,108,736,506,8,6,57.26,0.187,5.300000000000001,2.316,76.7,31.23,26,810,N/A
2011,7,5,17,30,156,404,333,97,673,392,8,6,64.02,0.187,5.1000000000000005,2.322,76.7,33.15,25,810,N/A
2011,7,5,18,0,131,186,193,80,595,277,4,7,70.71000000000001,0.187,4.9,2.328,77.80000000000001,37.39,24,810,N/A
2011,7,5,18,30,65,379,148,62,463,164,7,7,77.34,0.187,4.5,2.316,77.80000000000001,42.25,22,810,N/A
2011,7,5,19,0,37,200,59,36,271,65,4,8,83.88,0.187,4.1000000000000005,2.305,78.10000000000001,48.47,21,810,N/A
2011,7,5,19,30,0,0,0,0,0,0,7,8,90.3,0.187,3.9000000000000004,2.278,78.10000000000001,51.59,20,810,N/A
2011,7,5,20,0,0,0,0,0,0,0,8,9,96.59,0.187,3.7,2.251,76.7,58.32,19,810,N/A
2011,7,5,20,30,0,0,0,0,0,0,7,9,102.7,0.187,3.6,2.218,76.7,62.13,18,810,N/A
2011,7,5,21,0,0,0,0,0,0,0,7,10,108.59,0.187,3.6,2.186,76.3,70.08,17,810,N/A
2011,7,5,21,30,0,0,0,0,0,0,7,10,114.2,0.187,3.5,2.1630000000000003,76.3,74.72,16,810,N/A
2011,7,5,22,0,0,0,0,0,0,0,7,11,119.45,0.187,3.5,2.141,78.7,79.3,16,810,N/A
2011,7,5,22,30,0,0,0,0,0,0,6,11,124.24000000000001,0.187,3.3000000000000003,2.133,78.7,84.57000000000001,15,810,N/A
2011,7,5,23,0,0,0,0,0,0,0,7,12,128.43,0.187,3.2,2.126,82,88.26,15,810,N/A
2011,7,5,23,30,0,0,0,0,0,0,7,12,131.88,0.187,3,2.129,82,94.17,15,810,N/A
2011,7,6,0,0,0,0,0,0,0,0,7,12,134.4,0.187,2.9000000000000004,2.132,82.80000000000001,97.05,15,810,N/A
2011,7,6,0,30,0,0,0,0,0,0,7,12,135.84,0.187,2.7,2.138,82.80000000000001,97.02,14,810,N/A
2011,7,6,1,0,0,0,0,0,0,0,7,12,136.1,0.187,2.6,2.145,81.2,98.7,14,810,N/A
2011,7,6,1,30,0,0,0,0,0,0,7,12,135.15,0.187,2.4000000000000004,2.1510000000000002,81.2,98.67,14,810,N/A
2011,7,6,2,0,0,0,0,0,0,0,8,12,133.07,0.187,2.3000000000000003,2.157,79.7,99.08,14,810,N/A
2011,7,6,2,30,0,0,0,0,0,0,3,12,129.99,0.187,2,2.176,79.7,99.07000000000001,14,810,N/A
2011,7,6,3,0,0,0,0,0,0,0,3,12,126.10000000000001,0.187,1.9000000000000001,2.195,75.7,98.88,14,810,N/A
2011,7,6,3,30,0,0,0,0,0,0,7,11,121.55,0.187,1.7000000000000002,2.216,75.7,100,13,810,N/A
2011,7,6,4,0,0,0,0,0,0,0,7,11,116.48,0.187,1.5,2.238,68,100,13,810,N/A
2011,7,6,4,30,0,0,0,0,0,0,7,11,111.01,0.187,1.4000000000000001,2.251,68,100,13,810,N/A
2011,7,6,5,0,0,0,0,0,0,0,7,11,105.23,0.187,1.4000000000000001,2.2640000000000002,61.7,100,13,810,N/A
2011,7,6,5,30,0,0,0,0,0,0,7,11,99.2,0.187,1.6,2.271,61.7,100,13,810,N/A
2011,7,6,6,0,0,0,0,0,0,0,4,11,92.98,0.187,1.9000000000000001,2.279,58.1,100,13,810,N/A
2011,7,6,6,30,22,179,32,22,179,32,3,12,86.61,0.187,2.3000000000000003,2.285,58.1,96.65,14,810,N/A
2011,7,6,7,0,47,443,123,47,443,123,0,12,80.12,0.187,2.8000000000000003,2.291,64.2,89.83,15,810,N/A
2011,7,6,7,30,64,595,233,64,595,233,0,12,73.53,0.187,2.9000000000000004,2.299,64.2,84.24,16,810,N/A
2011,7,6,8,0,74,703,351,74,703,351,1,10,66.86,0.187,3,2.307,72.9,67.66,18,810,N/A
2011,7,6,8,30,84,769,467,84,769,467,0,10,60.120000000000005,0.187,3,2.311,72.9,63.52,20,810,N/A
2011,7,6,9,0,90,820,580,90,820,580,0,9,53.33,0.187,3,2.316,77.2,49.74,22,810,N/A
2011,7,6,9,30,96,855,685,96,855,685,0,9,46.5,0.187,3,2.324,77.2,46.77,23,810,N/A
2011,7,6,10,0,101,881,780,101,881,780,0,8,39.64,0.187,3,2.332,75.5,39.53,24,810,N/A
2011,7,6,10,30,105,901,863,105,901,863,0,8,32.75,0.187,3.1,2.35,75.5,37.22,25,810,N/A
2011,7,6,11,0,109,915,932,109,915,932,0,8,25.84,0.187,3.2,2.369,75.4,33.89,26,810,N/A
2011,7,6,11,30,111,925,986,111,925,986,0,7,18.92,0.187,3.2,2.398,75.4,31.93,27,810,N/A
2011,7,6,12,0,110,935,1025,110,935,1025,0,7,12.01,0.187,3.3000000000000003,2.428,78.7,29.47,28,810,N/A
2011,7,6,12,30,111,938,1045,111,938,1045,0,7,5.19,0.187,3.3000000000000003,2.462,78.7,29.46,28,810,N/A
2011,7,6,13,0,111,938,1048,111,938,1048,0,7,2.5100000000000002,0.187,3.4000000000000004,2.497,82.30000000000001,27.72,29,810,N/A
2011,7,6,13,30,110,935,1034,110,935,1034,0,7,9.08,0.187,3.4000000000000004,2.533,82.30000000000001,27.71,29,810,N/A
2011,7,6,14,0,111,926,1001,111,926,1001,0,7,15.97,0.187,3.5,2.569,84.80000000000001,28.11,29,810,N/A
2011,7,6,14,30,109,917,954,109,917,954,2,7,22.89,0.187,3.6,2.589,84.80000000000001,29.79,28,810,N/A
2011,7,6,15,0,412,426,782,113,892,887,7,8,29.810000000000002,0.187,3.8000000000000003,2.609,88.2,30.2,28,810,N/A
2011,7,6,15,30,346,417,681,109,874,810,8,8,36.71,0.187,3.9000000000000004,2.6310000000000002,88.2,32.02,27,810,N/A
2011,7,6,16,0,285,472,628,111,836,717,7,8,43.58,0.187,4.1000000000000005,2.6550000000000002,95.80000000000001,32.730000000000004,27,810,N/A
2011,7,6,16,30,212,550,563,104,802,615,7,8,50.43,0.187,4.2,2.6830000000000003,95.80000000000001,34.74,26,810,N/A
2011,7,6,17,0,232,64,266,100,748,505,7,8,57.24,0.187,4.4,2.712,101.7,36.18,26,810,N/A
2011,7,6,17,30,154,417,337,89,687,391,8,8,64,0.187,4.3,2.73,101.7,38.410000000000004,25,810,N/A
2011,7,6,18,0,117,326,225,78,592,274,8,9,70.7,0.187,4.3,2.748,106.30000000000001,43.300000000000004,24,810,N/A
2011,7,6,18,30,77,228,127,61,463,162,7,9,77.33,0.187,3.8000000000000003,2.748,106.30000000000001,48.910000000000004,22,810,N/A
2011,7,6,19,0,38,111,50,36,256,63,7,11,83.87,0.187,3.4000000000000004,2.748,108,56.38,21,810,N/A
2011,7,6,19,30,0,0,0,0,0,0,7,11,90.3,0.187,3,2.721,108,60.01,20,810,N/A
2011,7,6,20,0,0,0,0,0,0,0,7,11,96.60000000000001,0.187,2.8000000000000003,2.694,98.10000000000001,66.9,19,810,N/A
2011,7,6,20,30,0,0,0,0,0,0,7,11,102.72,0.187,2.5,2.6710000000000003,98.10000000000001,71.26,18,810,N/A
2011,7,6,21,0,0,0,0,0,0,0,7,12,108.61,0.187,2.2,2.648,84.7,73.7,18,810,N/A
2011,7,6,21,30,0,0,0,0,0,0,7,12,114.23,0.187,2.2,2.641,84.7,78.53,17,810,N/A
2011,7,6,22,0,0,0,0,0,0,0,7,12,119.49000000000001,0.187,2.2,2.634,78.80000000000001,80.81,17,810,N/A
2011,7,6,22,30,0,0,0,0,0,0,7,12,124.29,0.187,2.1,2.6310000000000002,78.80000000000001,80.81,17,810,N/A
2011,7,6,23,0,0,0,0,0,0,0,7,13,128.5,0.187,2.1,2.629,78.9,82.84,17,810,N/A
2011,7,6,23,30,0,0,0,0,0,0,7,13,131.95,0.187,2,2.628,78.9,88.29,16,810,N/A
2011,7,7,0,0,0,0,0,0,0,0,7,13,134.49,0.187,1.9000000000000001,2.6270000000000002,80.9,90,16,810,N/A
2011,7,7,0,30,0,0,0,0,0,0,7,13,135.94,0.187,1.8,2.614,80.9,95.96000000000001,15,810,N/A
2011,7,7,1,0,0,0,0,0,0,0,7,13,136.2,0.187,1.7000000000000002,2.602,80.7,97.08,15,810,N/A
2011,7,7,1,30,0,0,0,0,0,0,7,13,135.26,0.187,1.6,2.572,80.7,97.04,15,810,N/A
2011,7,7,2,0,0,0,0,0,0,0,7,13,133.18,0.187,1.5,2.543,76.4,97.45,15,810,N/A
2011,7,7,2,30,0,0,0,0,0,0,7,13,130.1,0.187,1.4000000000000001,2.5020000000000002,76.4,100,14,810,N/A
2011,7,7,3,0,0,0,0,0,0,0,7,13,126.2,0.187,1.4000000000000001,2.462,69.4,100,14,810,N/A
2011,7,7,3,30,0,0,0,0,0,0,7,13,121.65,0.187,1.4000000000000001,2.419,69.4,100,14,810,N/A
2011,7,7,4,0,0,0,0,0,0,0,7,13,116.57000000000001,0.187,1.4000000000000001,2.3770000000000002,62.2,100,14,810,N/A
2011,7,7,4,30,0,0,0,0,0,0,4,11,111.10000000000001,0.187,1.4000000000000001,2.339,62.2,100,13,810,N/A
2011,7,7,5,0,0,0,0,0,0,0,3,11,105.31,0.187,1.4000000000000001,2.302,57.400000000000006,100,13,810,N/A
2011,7,7,5,30,0,0,0,0,0,0,7,11,99.28,0.187,1.6,2.2720000000000002,57.400000000000006,100,13,810,N/A
2011,7,7,6,0,0,0,0,0,0,0,7,12,93.06,0.187,1.9000000000000001,2.243,55.1,99.85000000000001,14,810,N/A
2011,7,7,6,30,21,180,31,21,180,31,7,12,86.68,0.187,2.4000000000000004,2.224,55.1,93.60000000000001,15,810,N/A
2011,7,7,7,0,45,453,123,45,453,123,0,12,80.19,0.187,3,2.207,63.2,87.42,16,810,N/A
2011,7,7,7,30,62,606,233,62,606,233,0,12,73.59,0.187,2.9000000000000004,2.2,63.2,82.02,17,810,N/A
2011,7,7,8,0,71,717,352,71,717,352,2,11,66.92,0.187,2.8000000000000003,2.193,78.30000000000001,64.09,19,810,N/A
2011,7,7,8,30,80,782,469,80,782,469,0,11,60.18,0.187,2.6,2.203,78.30000000000001,56.6,21,810,N/A
2011,7,7,9,0,84,834,582,84,834,582,3,9,53.39,0.187,2.5,2.215,82.7,44.300000000000004,23,810,N/A
2011,7,7,9,30,262,465,582,90,868,687,7,9,46.56,0.187,2.5,2.24,82.7,41.69,24,810,N/A
2011,7,7,10,0,318,471,681,93,896,783,7,8,39.69,0.187,2.5,2.267,81.80000000000001,35.49,26,810,N/A
2011,7,7,10,30,97,914,866,97,914,866,1,8,32.79,0.187,2.5,2.3000000000000003,81.80000000000001,33.44,27,810,N/A
2011,7,7,11,0,99,928,935,99,928,935,0,8,25.88,0.187,2.6,2.333,86.30000000000001,30.85,28,810,N/A
2011,7,7,11,30,102,938,989,102,938,989,0,8,18.96,0.187,2.6,2.375,86.30000000000001,30.830000000000002,28,810,N/A
2011,7,7,12,0,113,931,1024,113,931,1024,0,8,12.040000000000001,0.187,2.7,2.4170000000000003,96.4,28.85,29,810,N/A
2011,7,7,12,30,114,933,1044,114,933,1044,0,8,5.2,0.187,2.7,2.464,96.4,28.84,29,810,N/A
2011,7,7,13,0,118,929,1046,118,929,1046,0,8,2.42,0.187,2.8000000000000003,2.511,108.5,27.34,30,810,N/A
2011,7,7,13,30,117,925,1032,117,925,1032,0,8,9.03,0.187,2.8000000000000003,2.562,108.5,27.330000000000002,30,810,N/A
2011,7,7,14,0,123,908,997,123,908,997,0,8,15.93,0.187,2.9000000000000004,2.614,119.5,27.66,31,810,N/A
2011,7,7,14,30,121,898,949,121,898,949,0,8,22.85,0.187,3,2.6470000000000002,119.5,27.650000000000002,30,810,N/A
2011,7,7,15,0,126,871,882,126,871,882,0,8,29.77,0.187,3.1,2.68,129.1,27.95,30,810,N/A
2011,7,7,15,30,121,852,805,121,852,805,1,8,36.68,0.187,3.2,2.701,129.1,29.62,29,810,N/A
2011,7,7,16,0,356,202,503,119,819,713,7,8,43.56,0.187,3.3000000000000003,2.723,138.70000000000002,30.36,29,810,N/A
2011,7,7,16,30,290,282,470,112,785,612,7,8,50.410000000000004,0.187,3.3000000000000003,2.75,138.70000000000002,32.19,28,810,N/A
2011,7,7,17,0,136,647,487,105,734,502,7,9,57.22,0.187,3.4000000000000004,2.778,147.3,35.82,27,810,N/A
2011,7,7,17,30,131,513,357,94,671,388,4,9,63.99,0.187,3,2.803,147.3,38.02,26,810,N/A
2011,7,7,18,0,117,329,226,82,572,272,8,11,70.7,0.187,2.8000000000000003,2.829,157.60000000000002,45.09,25,810,N/A
2011,7,7,18,30,79,34,86,64,442,160,6,11,77.33,0.187,2.3000000000000003,2.845,157.60000000000002,50.88,23,810,N/A
2011,7,7,19,0,33,0,33,37,233,62,6,13,83.88,0.187,1.9000000000000001,2.862,166.3,63.29,22,810,N/A
2011,7,7,19,30,0,0,0,0,0,0,6,13,90.31,0.187,1.8,2.87,166.3,67.33,21,810,N/A
2011,7,7,20,0,0,0,0,0,0,0,6,14,96.61,0.187,1.7000000000000002,2.878,165.20000000000002,71.28,21,810,N/A
2011,7,7,20,30,0,0,0,0,0,0,6,14,102.74000000000001,0.187,1.5,2.894,165.20000000000002,75.86,20,810,N/A
2011,7,7,21,0,0,0,0,0,0,0,6,15,108.64,0.187,1.3,2.911,154.5,83.55,19,810,N/A
2011,7,7,21,30,0,0,0,0,0,0,6,15,114.27,0.187,1.2000000000000002,2.934,154.5,89.01,19,810,N/A
2011,7,7,22,0,0,0,0,0,0,0,6,15,119.54,0.187,1.1,2.957,144.9,90.49,19,810,N/A
2011,7,7,22,30,0,0,0,0,0,0,6,15,124.35000000000001,0.187,1,2.964,144.9,90.5,18,810,N/A
2011,7,7,23,0,0,0,0,0,0,0,7,15,128.56,0.187,1,2.971,139.4,90.71000000000001,18,810,N/A
2011,7,7,23,30,0,0,0,0,0,0,7,15,132.03,0.187,0.9,2.961,139.4,96.63,17,810,N/A
2011,7,8,0,0,0,0,0,0,0,0,7,15,134.58,0.187,0.8,2.953,134.70000000000002,97.33,17,810,N/A
2011,7,8,0,30,0,0,0,0,0,0,7,15,136.04,0.187,0.7000000000000001,2.934,134.70000000000002,97.31,17,810,N/A
2011,7,8,1,0,0,0,0,0,0,0,7,15,136.31,0.187,0.6000000000000001,2.916,130.6,96.45,17,810,N/A
2011,7,8,1,30,0,0,0,0,0,0,7,15,135.37,0.187,0.5,2.896,130.6,100,17,810,N/A
